Input_1,Input_2,Input_3
0.1459770197520388,0.9393687964118513,0.6752125597715481
0.47009691606927206,0.9375061463127573,0.7043839295334902
0.5384353559408369,0.3776377479933877,0.7460075858407774
0.9834355695140609,0.46216690828262824,0.7675703860686213
0.6296031972794623,0.5660247575601154,0.8591774152743082
0.48934430201942725,0.6009113727161486,0.7063743651573547
0.08891331011256554,0.4972532385838058,0.923046937943319
0.46732424520708765,0.1249045267316517,0.11930237599518628
0.7640198085095411,0.9619725286068534,0.667388833048516
0.08038749784755994,0.18622518770279,0.061160468947576596
0.6714290737932561,0.868625609582777,0.097236616675769
0.8804421429628375,0.26925294546775946,0.06270413333271085
0.5358012596653703,0.4942453931596159,0.3065969566789036
0.33182584677696053,0.5294725236028845,0.5374035934177327
0.03403481743814013,0.9608933137598117,0.04129194607962394
0.41530017389421503,0.6537633505716731,0.8109638252909919
0.8818967851662013,0.8291467704055331,0.6637186706199831
0.643676141270554,0.4908285137541368,0.6488056941030472
0.014370373294431193,0.12830405411019374,0.02069173542364683
0.9230590332175791,0.022075964602642772,0.4294224547691667
0.9115537519552954,0.45582620216644015,0.4620591339467314
0.09891403617139982,0.9418430887652172,0.5134831639957641
0.12605426210423876,0.21474941312701123,0.6565891995515041
0.5754810206763179,0.9716436467907678,0.3557010590265445
0.19082188105916753,0.6140148371464345,0.18279113368719857
0.1066824450407623,0.5217896943701555,0.899951465876545
0.5561675525489176,0.29120278194041965,0.5587892509670603
0.9205108646184131,0.4122457007042064,0.3822071859770547
0.1638942252634158,0.35743995492407454,0.6336104135764048
0.5961499664601931,0.6779638245109657,0.9950071538686102
0.3618972836608968,0.7036192031575812,0.01977468138564653
0.0620081283803694,0.580473838669163,0.00431073170815266
0.3636913053767084,0.6746421133337721,0.7242012220171788
0.7955852903156726,0.618645261979216,0.3543713359850632
0.7337988406818053,0.1067983968324333,0.9448373678535962
0.5390340412652233,0.954915387131241,0.39354758676820895
0.12949337386359994,0.9842526289661535,0.7931396913600717
0.5357533542147422,0.2972745080910373,0.09845915811989009
0.8535992100102884,0.679512905867466,0.5391402294707532
0.9453751647941252,0.06065910219661008,0.6157861106738057
0.1741510061889735,0.8212284580465533,0.5130598546236996
0.3966808429121876,0.1843240504311553,0.476313716063395
0.8363889197356259,0.13779801297452643,0.41518483475498197
0.22195671621847846,0.43782226676640223,0.05983900313386231
0.9949852055299321,0.7821196835850729,0.1080617954365366
0.6408372648753667,0.9350543166746387,0.35899088676033314
0.34674933253468876,0.03622110270747125,0.062475813188637985
0.24503140770604465,0.9809067523952868,0.010565002870426166
0.3005095109346187,0.8540993948979687,0.5699677064277232
0.6675693639431577,0.13331869274839242,0.6112914729537615
0.03919928112070936,0.737220177297917,0.39922561675660956
0.07166699177716368,0.9310852371676179,0.1040735130209881
0.8873037100883104,0.23855141777292316,0.2267968781826658
0.6528243300892635,0.39510390187766764,0.4727590307671718
0.35665080152362405,0.1445511306999639,0.8672832715835631
0.5888325890109178,0.5015952954142738,0.6447724105792139
0.21493805801253918,0.6499628830184158,0.9382243575696908
0.9992923130784415,0.6697905369237664,0.7659271659789618
0.5897635884378565,0.5594986962538149,0.35709968164205497
0.7775515258548809,0.7795528748302322,0.14811730759548797
0.21623629856631454,0.7977892722206061,0.542910335083329
0.7351098154453991,0.5902346446600971,0.14386156557717078
0.3659475727403594,0.21544432970383764,0.8963092535073555
0.23331984777417902,0.737739438946414,0.3263757632916512
0.7115107997651395,0.38328880639121776,0.3278897881625204
0.869762602477307,0.9502462518918148,0.6643933008482861
0.6227260640827206,0.0851036180979518,0.4338919702256359
0.06672008565279586,0.2062503087742985,0.5415786203875868
0.8536877049626879,0.26818113957857453,0.4484522895465379
0.3699541779448387,0.3402627130080906,0.5106703378286643
0.7905912280477417,0.1813925150547393,0.37137509569969307
0.14762930364183757,0.8873656823858027,0.16875045868639182
0.650316367485737,0.42374143461823166,0.35008489052297626
0.6188092396314617,0.49226328779571993,0.9460746959023216
0.46556848414116436,0.8851870923686698,0.6057447237178544
0.9217552859669771,0.2082419579973147,0.05523292157403159
0.9693470246212909,0.9056986850142894,0.7652262806858626
0.3055283577679805,0.15618517735883441,0.912822933407233
0.9169561183543792,0.2873488078397312,0.6480609701612374
0.10259235796916288,0.6838554328859162,0.29779321777345974
0.13439586066855835,0.9514860391029726,0.6042557152500522
0.07707228721727555,0.7278439795940647,0.5833872263380859
0.4598298271804073,0.29103511709232693,0.19717350880389994
0.5721301696978507,0.8703768593902158,0.7639209452411305
0.1334238979805637,0.6180848247459279,0.3175674034357999
0.06620321963907982,0.587557075563555,0.3558579931203328
0.9463302245643125,0.33855171396325234,0.310099496273127
0.5859010110060991,0.14863765352420016,0.841748775620728
0.13819298576659006,0.8502260671299279,0.826017008784019
0.8584265872153257,0.9295614211082186,0.8904467649773966
0.2348865089150911,0.7946793764895896,0.757607528670888
0.10090058927147516,0.6649967122519745,0.22853535966937416
0.15570443487840324,0.9830746113261214,0.6103013290880875
0.9553749588775967,0.1944433068678062,0.8653988163497739
0.5902547187417702,0.5271521556700101,0.5201230065145045
0.704873190713724,0.7062764151005502,0.6236020605854671
0.12025182429548148,0.4314715627771662,0.2531049679129579
0.7636100501969328,0.9222249641510085,0.9108967305623094
0.9840343899538302,0.7147891002041767,0.9954718497525639
0.7722738195895957,0.22686606834888817,0.09560318594366185
0.5013858319498311,0.2829408793057438,0.5618613479337466
0.3656603636432966,0.26708845699743844,0.19791317121624397
0.3096601076925084,0.5308140794899495,0.5258035388128536
0.9053065578016489,0.43453063191316516,0.4676509210582277
0.9795575604984499,0.39926473223012887,0.2515438710178717
0.6109919316101152,0.49290177709429306,0.1160443515020469
0.5502258549883845,0.6598683205027981,0.7455594253995118
0.698400034033099,0.3272825519684255,0.26309848505319494
0.5376655740473012,0.20584040889499355,0.2873000117407985
0.045103431934921945,0.32089722702088713,0.853009498291883
0.6289851222768206,0.5959927185884826,0.8668236924329406
0.431056477698517,0.47673925580736193,0.56711268313899
0.9095185224959201,0.6942847138345387,0.08451466839831556
0.5595238240145584,0.6721966525388321,0.6223396826475737
0.6284053373858396,0.13382016251451112,0.5504316773062423
0.9983258357098083,0.7381393950016939,0.9104469603542953
0.41687776418207523,0.932799404218802,0.067050400759542
0.9482128991168787,0.16416125983356156,0.6351703340765205
0.7173664519521727,0.20772054988472388,0.8378051633348257
0.11189124013804785,0.09601905606118716,0.5838715638729529
0.018487817984145283,0.1336686991637907,0.48220547327283986
0.9678138077502298,0.8168831668803213,0.1794300092303891
0.6851532543853974,0.0891259193377858,0.17698524893236983
0.5992977480745617,0.9617053862918872,0.42133596639232845
0.4583653704148177,0.7796585060039791,0.19334302581527651
0.46122443370969496,0.14330644075020688,0.7108079636733056
0.9354341810771877,0.4219238440204351,0.39314201037687674
0.5299449480679755,0.5680991676873391,0.31419657202378376
0.13880006244179544,0.1439714118855595,0.4470458269894314
0.3882809566031857,0.6377142020063555,0.25454738571186314
0.32699287303805286,0.766449265626533,0.8790740813466913
0.2559495812090517,0.9560605569014499,0.09585959601751026
0.4409647956734556,0.8751918420493308,0.7163941371448226
0.7552553586179505,0.9840702194226327,0.5969442302294552
0.6735665590457341,0.06240213970107944,0.4038215072409379
0.2233952759298573,0.5548366568245442,0.5513300285010669
0.4878841472320282,0.3124398166634551,0.18385293987263085
0.8600325649328164,0.44873836027408154,0.523200246218621
0.22706487584724172,0.07164968579287156,0.6950163658097602
0.9706040118690534,0.6443935390371257,0.16322662916530373
0.6240780582744246,0.6012030756262889,0.31433367455546807
0.06819341032971926,0.4685935605133828,0.20440742789288774
0.9214014395331682,0.38693367127014966,0.7067967690503841
0.8504462336785429,0.5881036146374057,0.6863334977141857
0.3203238478542676,0.40650518947771763,0.9459209387882062
0.8502696076531445,0.1532735830275238,0.6671424357032544
0.6196083976781032,0.6061530302876864,0.13187295659506287
0.9935638752455672,0.3883934538174984,0.6490571846857031
0.5475465359277996,0.9080106213195095,0.07385214948305502
0.1446771059055192,0.21077952163207214,0.878647849341253
0.6511417958343928,0.26754815944263693,0.48057309714516905
0.676971971744262,0.4548778363576769,0.894060513185264
0.2579914309817192,0.9082011658974741,0.03625938144917157
0.7026177171898038,0.6808730675482968,0.17818987894566218
0.9038718036444465,0.07454254629029688,0.01954814411243383
0.8700657306516416,0.25390288849232406,0.9507053337837691
0.05100326743794187,0.5208890497514979,0.5690394695817315
0.8210790856604528,0.7497448770758413,0.5382112376432674
0.2538280226966878,0.6836612161692779,0.48594015166338494
0.6369594485535395,0.3253359748871318,0.96148041970129
0.07813978731739912,0.16242947187077594,0.9170402368585572
0.8615234953378488,0.2343623173179541,0.27499633688894326
0.11969108108379584,0.39896678894359444,0.6518073257144209
0.37818199103704175,0.8172885000074879,0.19521907015329842
0.49368774801543314,0.8838132043069654,0.9056475981396128
0.547017883780951,0.855728141205423,0.49007846938654365
0.8190654206547593,0.8398209638589488,0.7662233748964961
0.7835952335250506,0.13843536600151785,0.7488511331554544
0.2129587750154628,0.14850274014993098,0.487467380060702
0.7480349021889576,0.4485335045409437,0.4140910565374484
0.28662103756341273,0.23350285744759725,0.6687383661756923
0.6712128272445622,0.3613882686007286,0.8300737831403868
0.12277276603385279,0.8550801843183435,0.12877899260599662
0.9684675675798906,0.22304079147053457,0.46473492417301016
0.6780051560491254,0.14047114622591406,0.6866122501138147
0.8165936931131095,0.4335227958861746,0.3344538860554692
0.7019243904321409,0.02660123823536381,0.24391561578836413
0.6185271165152711,0.7614393020584954,0.12233822435518477
0.521634536192466,0.27555950257345374,0.45216707496013303
0.8908745924727071,0.7696059427936407,0.4865672979761409
0.6126823508303572,0.7642460922748513,0.054388944302897535
0.4321276095520908,0.7083064467487449,0.3623654743023801
0.4198179060991289,0.28163390146969075,0.9623579306661535
0.47880920731735105,0.5801312418415533,0.4632580525744123
0.008454522008874643,0.2178680515415114,0.42652440847288453
0.6542519036406473,0.1948305727425541,0.8802491686957328
0.14149264764591385,0.8834430444088365,0.8911600905741428
0.1312135683428194,0.6643458141441709,0.13330613200868935
0.6384771942350823,0.8773298439357567,0.2809085582224301
0.9077591470633751,0.32466952708595365,0.37555568330307826
0.5724404719090259,0.6314659249365137,0.5705575999749573
0.6774863252257338,0.2362619416590701,0.2619161832058169
0.7201514163930028,0.8530776990420762,0.1413403868222508
0.3866201718905188,0.15807774932957053,0.26871911429695017
0.04391356880027297,0.5029940050054243,0.14591976224548242
0.2886890589393899,0.18804863539543049,0.7006923982739929
0.11892138122325274,0.015035336340005312,0.19058422754163018
0.13852021547858662,0.3029956298603853,0.0005285258886914002
0.153578653379981,0.8761193635964307,0.6432169062339566
0.1151371295226239,0.6038505013488566,0.18320368881801075
0.4734307449304519,0.16534521345977243,0.7225239121672851
0.8594765451137905,0.37523982581187104,0.5484936273087521
0.044149094273422396,0.432618021248106,0.3067630433354568
0.9434106707372187,0.49626224183002904,0.9071884159281784
0.12909644392760544,0.15968498838435574,0.5815629542659554
0.05312430031040527,0.3140567211927397,0.4840115009270012
0.14945329175432265,0.25368078896247676,0.9500512622147811
0.46701678235840854,0.8831438347425515,0.4563780802943711
0.724629140037039,0.7695651555708364,0.40542146766642806
0.05001338038457698,0.30692571164588,0.7821835499327406
0.4415953954727439,0.902192563761066,0.5572426317278112
0.7960091111458123,0.7829355548124323,0.7784977000723603
0.44439306631117215,0.1517493344405786,0.9992027019009317
0.6375979194395887,0.36511499404630315,0.29075380956704955
0.777811054638977,0.9422003228876179,0.4754294312449154
0.12877221302527847,0.5328549258906679,0.24788716483883932
0.2969479019140677,0.49114860758390266,0.26020227189645667
0.33971900962893214,0.9558226701816813,0.7389195972135861
0.2071269340287401,0.13759060133868062,0.005268349214625712
0.6312871488829304,0.4012022681717391,0.35079118889765293
0.3817382529891606,0.26862993119361106,0.29200807184079935
0.03821571031479193,0.0869084180355712,0.46027099022138884
0.29301906586239734,0.36297614822369817,0.8368195681107694
0.761654315080549,0.37339725491399106,0.8750659018947574
0.6983223915479136,0.5158371549854657,0.08815404420585621
0.9468603863788587,0.7954961422215915,0.7723560843866083
0.8295430088582023,0.09764610214330849,0.47648463017513043
0.700044639510186,0.7040859348998357,0.7479468471860776
0.39156933734607774,0.8130254970319606,0.34727509684230673
0.3262748121355086,0.7252428369806833,0.4053041620634312
0.9735119426790637,0.8771868399415371,0.5925814290672274
0.7681668642305048,0.7204714074881785,0.022486416038907497
0.6739102424402121,0.31484827544089977,0.2891460373327721
0.15001466934478425,0.5003716596020003,0.32707078119851185
0.59331547245485,0.14260519068640487,0.7012405187160251
0.20528789073401593,0.6182699807425013,0.3464193336329085
0.03934252309337377,0.84789214158295,0.526403576886494
0.16962045944209475,0.1284750212329886,0.688299887531459
0.7781541290914744,0.30095963828188205,0.9299375882356163
0.911884619108087,0.17658279787132336,0.40891981561549573
0.9815028633672573,0.8778855667365255,0.7700345148924743
0.6078966131605528,0.5803256774840696,0.20597144273251788
0.191012816831182,0.10021501866698279,0.08942858615030769
0.7062854225511015,0.16569662538226654,0.5767850832830466
0.5696846701461553,0.5772955580523786,0.306383966623427
0.7495007926734999,0.45103890404512015,0.4024362001221527
0.527198521457654,0.261627909323455,0.948759380693051
0.16219091826485,0.5744826234434947,0.2662048429379387
0.5420200121290346,0.9008379970547661,0.8516774561385598
0.19878722048117303,0.22994550502772915,0.9539583486874164
0.5203812206798785,0.18785267458024413,0.0025329874346275982
0.38944130596419313,0.8433992000709297,0.5532542159909172
0.8193239511901588,0.4369702947175532,0.4880924947889356
0.9575361265419521,0.6961483541910416,0.8921878629726391
0.8367179785930157,0.5580632126219648,0.3684595368035937
0.20012731378206372,0.8252626623207074,0.6603104576580446
0.205472228673652,0.24094595740846758,0.007092446668163888
0.35208358352453534,0.714191024113426,0.37720578235644686
0.39320268155263965,0.8061614960616865,0.3107116190127116
0.9966897151175416,0.10698755662359871,0.4155773997110633
0.17558254512755272,0.8458754593852965,0.07221312652564521
0.20869536394003496,0.573882991656378,0.1395256856439227
0.7192151721572209,0.8645177101779596,0.1924599079403031
0.6660664558392078,0.47840165196664036,0.2458214731821775
0.93741505831879,0.5923377246451953,0.2702364200792184
0.9490725804986861,0.9441407856203922,0.12100926042660975
0.9075224282035197,0.7119542348902722,0.9345837600938328
0.003978013216163534,0.10554567412954186,0.08851579574679613
0.05076409839077378,0.6993429632275644,0.7796444241678284
0.05500457368490008,0.2689082086014605,0.8994715716888039
0.337630493959171,0.44379380377082517,0.8197238372920556
0.6877402542456799,0.8701667657660705,0.907671637595681
0.31652465005174624,0.432563459567055,0.1803280560367484
0.8913105410667836,0.010069037569902073,0.92218242072426
0.7112565686061738,0.6156303390602124,0.731663324249581
0.2753290968672879,0.18271119502081123,0.08865756213945669
0.6533986544796803,0.8826083535584779,0.5880580692247324
0.28994969394875936,0.5360141004672214,0.2236477683111603
0.3224671375267419,0.7979163240497377,0.7306619430998389
0.5614720331798759,0.4879179161543847,0.2699077932295123
0.35155189561824784,0.8725940235777115,0.49170113997858317
0.2917366039282842,0.1735607539805617,0.3919389479445741
0.6110558989972145,0.23127954980572196,0.2947067654657076
0.7104704475567136,0.4918633827179672,0.28289783587671485
0.006956446603896327,0.11098675488528226,0.5231877810905126
0.9836630443088347,0.0538592190128081,0.2654150294605244
0.47284027296276754,0.17466373833324622,0.8448154919316332
0.39686326873518696,0.8887855107899327,0.005404121674626783
0.4647889173537489,0.3747756501261228,0.022228886636730172
0.6742669663517774,0.6575626737524695,0.6399094150156754
0.17589347154520185,0.5988607098001577,0.38432223411380706
0.1329887584725329,0.13951022856673645,0.8381048684513885
0.2081466970282051,0.6790333271974305,0.8276346302596396
0.9036647339522264,0.3271715252607788,0.9648496623157433
0.9176385232830384,0.41809321511205344,0.9642661182065396
0.864609146160467,0.7300258695654045,0.08285145627146517
0.9113517562838762,0.22099625648443133,0.8534602739263629
0.9611039575367722,0.8785363902559313,0.21031324839654364
0.6952752459321574,0.10892649391033005,0.7847256299979385
0.46972623538023844,0.8281666693400077,0.2820286141068694
0.30355137642298224,0.9512311128601405,0.32423005824597195
0.36403343339250793,0.9661479242269899,0.8198831809971573
0.4170265603579818,0.822959336527758,0.880130099939868
0.4395554519948588,0.7098864599948931,0.6775720854134852
0.7147008901898807,0.7629481902942078,0.6653384415456906
0.4160822346163796,0.950596270103576,0.21398065117574705
0.7129107630410263,0.8083624125196475,0.25090461984247103
0.79229737494682,0.5617943557373818,0.980405073294085
0.9330397768374267,0.7515792818594036,0.12289771688641649
0.057589075338911555,0.4182035647337271,0.9225044531266446
0.39797245779185575,0.5568960236770913,0.3018569862339993
0.03881385125110631,0.6380721748685685,0.6331598068198395
0.5220298996488811,0.8767644202435185,0.3447812373508148
0.14841694167068914,0.43499292006196294,0.602294857417917
0.853898389771762,0.7630478917944693,0.6452765446395637
0.10395459393160211,0.22197628222413024,0.847515063229811
0.3874245849327342,0.5513946909287585,0.8450736399814477
0.5071694838952794,0.0702201645916779,0.7003855282971674
0.35991425096539476,0.010824593312426134,0.14183534384294227
0.9163008305482939,0.51648133932118,0.8484711447947885
0.9412054969388766,0.9406625103482764,0.3838827209130478
0.8467245914549644,0.7974851564637128,0.06431428305989417
0.3145978677173432,0.681003114748678,0.4079768948058121
0.5855731483497841,0.7115937892051356,0.6258460103112772
0.9399642036465351,0.17017978475030637,0.7681891571287918
0.6954229291046731,0.6000172664461279,0.6400258046247737
0.40143842273689884,0.41880410483341174,0.9866046582532574
0.3741240898765528,0.97276108729941,0.0028015892854908464
0.7824870457585543,0.8971146154312428,0.09695587987144316
0.9079553154536723,0.8905212090759189,0.35475256520987425
0.030956422574088815,0.02784050469688909,0.3327609824881396
0.03710106713402178,0.8422568552539931,0.9666639380344081
0.9765541412073199,0.3083726162049698,0.24321564846080063
0.8412676072641662,0.27233490610913075,0.4582590891854661
0.2743680672547327,0.40876195365295787,0.7822440411344537
0.7039302294885975,0.9031373973026815,0.14846310704390675
0.07134552100649283,0.3207576551812331,0.4124376192516096
0.18034250220761583,0.541790855875699,0.4118347761039409
0.7802781378500031,0.5600645003683093,0.8826931224030703
0.21783028262402238,0.5630747482130043,0.9436544245205423
0.21404928908637055,0.9839687083490306,0.7078445808019669
0.6840385573539555,0.18487891361190267,0.8266892186810546
0.29146740639636287,0.29787739301940913,0.7909569121044
0.3742790505612085,0.18286087823355895,0.38444050094972176
0.8401928486553661,0.11317815002086867,0.14520775750895332
0.2746205936624171,0.9182727278673228,0.18108429728495645
0.2223639518486078,0.9634225068810867,0.47418632726130444
0.9317727974525948,0.21978427588977661,0.4856302145160047
0.16102853843061637,0.3171149234428873,0.638023888968074
0.5145824431952705,0.9828569860391404,0.8170209857704944
0.8368930235814505,0.7634374584091124,0.6262413974127131
0.7791565915578561,0.4807556548731782,0.5102313381697992
0.8440600332717311,0.9274701875751056,0.18376687531051983
0.18490230622198206,0.16898892876994515,0.8605150508342183
0.0847965132755889,0.9895490157361068,0.13577161779871816
0.14456929349332115,0.3530404169620593,0.41902268073384674
0.826617558959742,0.16293955810918426,0.39820008205884655
0.0432243849481711,0.7469360345603802,0.6949257820361407
0.873974374434784,0.15389522484021467,0.5423725471542697
0.42854404445840744,0.7559707224158813,0.4650363222893534
0.9518419163918316,0.90619596594363,0.7635276636467266
0.6549610610843197,0.3875106726380354,0.641358964307141
0.2160358547755225,0.7384171372966951,0.4640397026438146
0.6641187842143914,0.8534462190458635,0.4452594688145086
0.1612479217538596,0.9355204990004772,0.6894112265855679
0.9745702560006635,0.5372891180644513,0.4493147545939556
0.5185826654082937,0.7773187404936597,0.611865847405234
0.44224253630790883,0.5241497208634394,0.6964109393771404
0.07380799392135856,0.4514792221700077,0.4202529901451784
0.7513834876318246,0.5007909616236331,0.551081587193543
0.004962546213002184,0.7163684192620682,0.5126650229723315
0.8444647895055583,0.9213325673489231,0.8703406326843344
0.0895456064867774,0.7325228376799502,0.8258407761921569
0.756102084189165,0.45034426034801817,0.8219854751997766
0.054968702203172015,0.09942368666565021,0.7599544053882706
0.9096054614599203,0.7556490120017545,0.7107487676337678
0.4041351104211335,0.4915583026548144,0.6081074176316881
0.07912266524928563,0.3218121361503419,0.42212074327043864
0.41014057026473566,0.509938285202975,0.9483469352972185
0.2575739961349123,0.39855400499499,0.5360775775300685
0.806380658750749,0.34776400194934637,0.0856325251506001
0.35492138483563224,0.8857483139394301,0.6958356558275739
0.9747768203873589,0.7457121738737744,0.7419023134704191
0.43878429497737326,0.6383580028040781,0.6107992397531264
0.38100477881841194,0.0755304193434958,0.14507100259787037
0.6404935446085309,0.04101769646225106,0.7446425856879647
0.25268357572607775,0.8584273495711772,0.3294021176854281
0.4663780323357855,0.8446650423286164,0.757053803765493
0.4828771751614531,0.7593211426841825,0.8119875913193569
0.00881981467874332,0.7844851424397954,0.248747699654009
0.43748460893321145,0.41761114041494113,0.9832819685201073
0.46803092377003097,0.6934132586834909,0.2625641674908505
0.11243832761460343,0.9205851122582213,0.011454301844418757
0.5344229437931135,0.5137481539026557,0.7322181930029015
0.8323663597527151,0.9891733251880734,0.8974298198768625
0.5783098381014451,0.5236015743591664,0.22835308658945763
0.10850547277800815,0.7470254107923888,0.14225003308721335
0.292136779706576,0.3592668896385641,0.718234081050804
0.13755776667970965,0.6044479053297453,0.21948576897424
0.6353986325612849,0.1786381483241759,0.5879752382710851
0.5466850210469091,0.497993295875673,0.11970864741415044
0.30216082163078545,0.5091913611090549,0.5627701728565672
0.7734652056046261,0.11947780254321794,0.509547297327032
0.025247321773639197,0.8939129564030118,0.39299612749792234
0.25354744984051775,0.7011210469536404,0.20080520261841095
0.047149336931549546,0.8947651083581563,0.7967678030439423
0.6434770346743786,0.05772639622931042,0.09783092412824712
0.1931778396724234,0.38721220897672287,0.8888933311936442
0.45010379476060897,0.9850025447844899,0.5204267515537112
0.8090003043236568,0.11211194612620401,0.06543116235264945
0.5363410952999912,0.6210456863562555,0.5654150006326344
0.009538506227020627,0.2624403226710794,0.33822066241003657
0.830459850028616,0.6098775007572105,0.9000816804668313
0.6271974884498691,0.8428536112228326,0.27592698641213503
0.9654936339082693,0.7539841162523351,0.7545716269722826
0.5841222875303749,0.5471695246031548,0.8328752405549738
0.8356722241452066,0.3300154736516833,0.155339942304194
0.7971459942811694,0.8740124589212935,0.10576950890872505
0.8618463274463642,0.22343795118792809,0.257716833166108
0.6683893464728864,0.2655422128390621,0.029563118562516644
0.651825300721523,0.16465736744413223,0.31672347134580303
0.13088962828618644,0.04427994106635563,0.3699087684277516
0.20066225643744184,0.7903074078400665,0.21735617537409452
0.8878776053297494,0.3750055065660955,0.9334129968315048
0.5760126701722147,0.27760669967700513,0.7854798501895328
0.5041996439980918,0.5101597428528192,0.2854185027896102
0.3964189527062255,0.4692461145487285,0.25463425574428733
0.4739648168753307,0.17590158560005842,0.12605177211006335
0.3388868913163506,0.25293134802986816,0.2325037059997706
0.35576710341466217,0.06411493314023275,0.552905940868024
0.16603401183388378,0.6461472390139559,0.8077953295577255
0.1273873852133477,0.6254769730959542,0.840189034738555
0.29187489649952586,0.06848665052627179,0.5132308130582499
0.16002443020888396,0.19643515328577899,0.8357542113301072
0.028877273421084204,0.07253350300344319,0.9898967372824788
0.9171932655881739,0.9464800515819758,0.8138463797869617
0.8891514844970381,0.18733417604995317,0.43881473221029826
0.2508073479786359,0.09788388833619821,0.6243297179978524
0.9698729665426141,0.08548219951497432,0.6020217792912105
0.44925805717546374,0.04173989911044251,0.9468562116274616
0.07861542069803551,0.285382751179504,0.625201307218786
0.6342539544935141,0.0053701263035345614,0.36338756678090633
0.281116090068628,0.15597115294729103,0.4189182643443707
0.8169864352356344,0.0650023122036345,0.26940858813337154
0.344593065149284,0.4742568826894992,0.25439391562118624
0.823512104498006,0.9158001846129178,0.3898135302873004
0.3304431197351962,0.7369651285030406,0.3552129109131057
0.3877846908617535,0.3932124200900153,0.6614700459546516
0.18162266589446474,0.10315467858767657,0.57297491334417
0.7434463761591956,0.4801389472155085,0.5255725890320383
0.9628997878366945,0.7740527845413311,0.46311633851408013
0.4541452591057806,0.7861451084605489,0.1729007111599481
0.8648669297153848,0.6543241954558423,0.5665586732183373
0.1761768087140702,0.0331717049366429,0.5675010725239586
0.2593133069487452,0.7765320302738467,0.5865555222095248
0.3339341046335437,0.45987381399960753,0.1918002984685575
0.2443424989459656,0.05052898305592707,0.36019545782203294
0.17521224461345752,0.7371269941568598,0.7111313886682002
0.6172984051263464,0.4779217118754669,0.03276952051589421
0.8895002567167044,0.5885466151169807,0.08760317401540307
0.46191119793691343,0.4661304300231813,0.8701252221458482
0.050919043013585186,0.11349433685790589,0.5113972560915107
0.9740128660518033,0.014915499975383495,0.29170012886729335
0.3485579200610457,0.8119159094190451,0.482638661137321
0.09696772587969227,0.6398624543015863,0.3562915883450876
0.9313333221936287,0.7150932736864228,0.10092763980680197
0.8714879165424191,0.07829922823654639,0.592027037963537
0.386063465863123,0.23103221176393318,0.8487252608426133
0.2525794775510808,0.14609135268654644,0.33025248219641895
0.6592166752810357,0.06728671651509438,0.2760171550996055
0.9594184319873522,0.7591909137843523,0.7861221327561563
0.9233310793616767,0.45718466105550076,0.7999270484078316
0.7732796088946058,0.3416305980610165,0.580410712276956
0.5623431449765945,0.6835502737617951,0.7300333254653336
0.9667465020066013,0.6929420796499303,0.21627701377274045
0.9547814627339035,0.5033491847274113,0.2197920872102178
0.6406196134618852,0.7562155098270478,0.6505567143115931
0.18933829744904196,0.5864216740156538,0.6184061053438603
0.7777833760305133,0.6501797367449312,0.0036207414128112125
0.529687399100441,0.9506901826703364,0.5624949926278198
0.9411577368275199,0.6660093699684668,0.8966576010410435
0.6052035752638051,0.31102304091320404,0.24440137846291166
0.6169899020600126,0.25563095300698546,0.9526794651080254
0.8641835626149025,0.07695680172221242,0.009499565759027162
0.5196870464316664,0.27507446051801804,0.6284286039673787
0.6568060278651967,0.42115322640295916,0.8567559232735035
0.3420268969886506,0.2746563965051457,0.2647566531071771
0.19673967942749288,0.05452341065103572,0.9055049718763767
0.2803091680914739,0.9871344068996019,0.006017817425019889
0.9224545797914989,0.14674488929304785,0.670421913931528
0.2321618555762111,0.9817021219956463,0.6379877275177305
0.49855896209868605,0.4811133157739473,0.41014761498962915
0.27106088414405183,0.6745992431737955,0.46428501404618444
0.27280167935358446,0.3548024267866394,0.571905388746672
0.8914569606100644,0.2737085096726803,0.8907210861211419
0.022375642028629628,0.44080119044329014,0.27782688491244845
0.7087758714262636,0.5150517445388001,0.8606280717519645
0.01903980882933065,0.6546709892027143,0.5689131074986765
0.04491003856585912,0.21089798526665537,0.03613975428861743
0.023509403570542542,0.8277403813864864,0.8643003055811994
0.9780889870318138,0.7953250367789989,0.8021211001287114
0.711977374555746,0.8885079891214583,0.5359167152978904
0.7165725034878748,0.4588085382774011,0.12363186199806292
0.1926911883539335,0.9802615974130727,0.9570386194061457
0.5612327244165668,0.7777826348813801,0.46656965540419787
0.5814409245494282,0.05646138429247599,0.7802528159890242
0.8550090427931331,0.3976734773598781,0.5034577004237977
0.6219960807404752,0.8950925506446545,0.8064595218309221
0.7672395873610801,0.8381821996404712,0.7448612516938727
0.3773899316226708,0.12296840732588604,0.7433661953114221
0.7937802026792655,0.3718010671874059,0.5459344795836905
0.29947262407780856,0.43530330537339407,0.3643308091009224
0.5893061040979746,0.9092116954046642,0.43274606936183735
0.9952527325889828,0.9967755085389283,0.4437689430078702
0.9712964694512132,0.4195423322542241,0.9730193086778307
0.47709323372477136,0.06660060246670219,0.11160977270327876
0.19796316179977258,0.7250712822839218,0.02749591738921542
0.6770848635751525,0.9898088687361091,0.043822871275775055
0.5740340991348499,0.11029815336833781,0.1618343750350728
0.4932063224716112,0.06997882312077908,0.3003486838648733
0.13593362326662595,0.3996379055554911,0.2075713674579589
0.47050907290554994,0.6936226672003488,0.8588222614655552
