Input_1,Input_2,Input_3
0.41573174947454444,0.06358556536111587,0.628979995406174
0.33811342061106203,0.3287568945805721,0.7763089289673639
0.6103051959682791,0.07096498751150004,0.04701308447648428
0.3711088990975891,0.018415829750272006,0.4724578183804393
0.5954119292580206,0.29693299403669576,0.11890474756449088
0.8594381952098024,0.9193831336307771,0.8192020995320624
0.660609681706114,0.45560688140768635,0.7205111592824739
0.28444110345078266,0.4022795203049199,0.555870493579059
0.7614401138382115,0.8397982228351886,0.22631436813112815
0.5002483127722396,0.8869547649330399,0.8154997178290366
0.6167488803375428,0.062311360870574595,0.474054932760256
0.7056073947395042,0.46637172109473685,0.5963294000679219
0.26074270126198074,0.10275916848642624,0.1849436387539264
0.23786125868446456,0.46821230505977257,0.46104968547102115
0.2425133755356853,0.8243069197333686,0.016306825389724444
0.33461872433371226,0.7517137962850651,0.23099197086082773
0.5184350076578277,0.15256499736135398,0.38709240686020197
0.46705253274635805,0.9937423526351251,0.38623459136726784
0.048911700369946465,0.5209768500022693,0.9022915835579368
0.43260596656019507,0.9670052813043427,0.336862574410415
0.8039105686717126,0.9684165886952771,0.6758623051009497
0.9694171276887701,0.5109927099051675,0.1884514137901317
0.2528995257454968,0.8227307663867502,0.29171416211526857
0.4702501685205918,0.8618512482610833,0.23663465402257788
0.7766961040162269,0.34573064715444374,0.5761952690089831
0.5872577830769722,0.30606475478657647,0.03525758665705592
0.4342387149706984,0.4098255870918893,0.46286332952228304
0.5026057936656395,0.41869313593648494,0.871802085489954
0.19005535534334506,0.2680534104508856,0.7920898654804097
0.42929976077397614,0.994159151819426,0.9871276954301138
0.574879191887808,0.48361500831049453,0.9587814610605876
0.8582787201845378,0.6952928862664797,0.27993473455286955
0.12332300143455338,0.7524516620919052,0.34558853797207034
0.14551095664794444,0.5005761693870753,0.6885140110761979
0.11065615420619118,0.5310902862514505,0.2895291459128948
0.9417950997067172,0.28276387970225286,0.6794817972133834
0.3358993722536939,0.4582709247818263,0.6539315644938366
0.6532174794086723,0.22133422858963625,0.9814361069821016
0.8528482529065013,0.13984526426365007,0.2791494648374836
0.36505562684351983,0.6324098473331642,0.6449000443101055
0.7143593324210731,0.02478677151083397,0.26711939041020366
0.9438520063755356,0.4573640470746328,0.23587076311038324
0.1302922320157477,0.01802610206063754,0.6446099067262928
0.46761608056832793,0.02081039643022975,0.11539793453898867
0.8597631612400419,0.23123759860386978,0.09151765280376606
0.08944737895732874,0.5333976418149909,0.7560045268100867
0.4793733591359253,0.27722005020963103,0.9177989182871769
0.7030591525114616,0.41155028185445974,0.36995382130388227
0.41478832068409427,0.2166044453353817,0.963652101598188
0.5379590495388964,0.09232778140682157,0.3623613139326643
0.6159045604566424,0.3943589167237129,0.8732276207070508
0.766029794101875,0.7249399288839626,0.26109538179097047
0.14095003823683105,0.3236427557905073,0.7067383442108304
0.2676301426818389,0.5980241246922825,0.5254291670311202
0.9940071169203512,0.8957417185785481,0.31874915912145335
0.5705011941388526,0.1151103137778019,0.7115716666082025
0.21227684243850042,0.2369972785935216,0.3190788027984766
0.5805373908294414,0.08975664816751427,0.7104324012455245
0.5442686052119776,0.6551266635384559,0.795924542221654
0.3270290383444558,0.48084187985515137,0.10014007648732837
0.21140313671277905,0.11666692306131943,0.9009667955653913
0.4100588777354812,0.5553794661458623,0.09722877470275748
0.9706901273700601,0.39138536105388605,0.8952076875731795
0.7937170451990807,0.7099176900403676,0.8664437185151171
0.18541308008243135,0.8738552487347648,0.5984720534908005
0.6249521264157061,0.7186164245615457,0.33432042422872393
0.8796354553171115,0.14959463044252708,0.04631638713119629
0.2373994547147148,0.9213028499547805,0.797268147435411
0.5991409803748962,0.3680326562062395,0.2652801564327154
0.6622784478601534,0.1686180720464443,0.5928829991957032
0.631942722083996,0.08545465544910547,0.48841141175705305
0.24800309928482206,0.8170675730552516,0.20018381711045496
0.9470432627819336,0.2789267806804108,0.5800542946243114
0.5710409280051293,0.3234808381133438,0.7120200243054382
0.8918164178352095,0.43808837128192346,0.3777217734079605
0.01973252921575236,0.6553411224491112,0.022761276477527348
0.45238318923709975,0.6224142577352242,0.9045141504572711
0.16046177037071063,0.940321580213454,0.3270913036203631
0.038381752941417935,0.10355928366609812,0.419891476830839
0.20351276115870698,0.6186675452884317,0.7078592666441146
0.44658191972412303,0.3555655275553466,0.28371791611186425
0.10709731733907052,0.7903847564744206,0.8075839524348237
0.5418501378760806,0.5455582552524137,0.07832024889326678
0.6930761051981266,0.2645889343419964,0.797068311668208
0.39241482814858386,0.9446707812114501,0.4768013986845058
0.8094442602395864,0.932351715684345,0.6768156218360087
0.39129707599167246,0.19518639806840643,0.6336042392885748
0.6879975827842272,0.9630961000757623,0.9286293379354905
0.3299290941658197,0.4731213868185831,0.8631368233012027
0.12353375751472873,0.16692207782750146,0.36498688182139055
0.7349895204236842,0.28373984670911273,0.6316233404646509
0.7239126172539821,0.9315186567135552,0.4323150575089536
0.2946535549553659,0.2863516669940515,0.6224816892120549
0.5584704088726496,0.20877391148179553,0.9086460338773846
0.3685624642715794,0.7896521971069058,0.4146136789010311
0.03531685328484113,0.8416278617919112,0.34110769598564056
0.2774405108889808,0.3757164185264259,0.6376236088956176
0.639242882697295,0.9905995334269393,0.5840144048227196
0.9026230751030538,0.625181960568641,0.35925106158518794
0.09261153826737867,0.12114513551501599,0.34907305346392237
0.8538000226525224,0.6794676577618588,0.5424775002604197
0.49719268704621017,0.8836316395467156,0.8556657496761565
0.6245864240315925,0.12043027884278684,0.04107257635698769
0.7667695389426605,0.04848787955085826,0.14259714737868168
0.9859238889583272,0.05624169521423655,0.26156579398723623
0.7840483360436862,0.6855202581872805,0.3216120007920669
0.5269674490078393,0.21823566512051557,0.9681956077347585
0.15863415477130688,0.08951668968395698,0.6750112121692555
0.9623173275482575,0.596171536607932,0.5052508008124094
0.293782236616566,0.11035228406231795,0.772834914346923
0.9974906907382689,0.07165459567799354,0.3044500049460226
0.6275821268435622,0.6388470181503765,0.9125898247717712
0.026899114905435506,0.5395630750246521,0.7963849331423452
0.8851295683556877,0.8907014377986384,0.7256669025936537
0.3292443702258014,0.6812496525449369,0.7773943861646004
0.7200311365621926,0.811509904485691,0.06888999233816495
0.028455583685448982,0.4661625052109518,0.3811037985458258
0.06274704165083878,0.29646459905270167,0.23246824577510206
0.05798061431131918,0.30092183077404994,0.7234650676166291
0.7921951430592539,0.31996505407489806,0.36031500250879683
0.40111930874006496,0.30010072198219756,0.08802224485475785
0.9655810909755624,0.6818836001131862,0.43335573393361154
0.17181461628411038,0.5075615061948201,0.3729961341300487
0.5555563676517203,0.46348974665953036,0.9364920037518848
0.8956366743087463,0.5054802237691514,0.9200319194146618
0.4508331259848952,0.9552153928104095,0.09909907963886311
0.6084986306712659,0.614864268468515,0.4428122829668428
0.9911013333316956,0.3571978309411133,0.07728290219298495
0.5589862325164643,0.698784683230793,0.3227413269957038
0.43929023078159196,0.6666143261224786,0.3302940564248891
0.1412290864438981,0.2593739295315316,0.7547295927571543
0.7557953897093127,0.5647061161287559,0.22383340379525807
0.3242520651355927,0.7624730736912663,0.7087904625418875
0.05617826211467547,0.14705223260690742,0.5145365474042438
0.9915641919056987,0.04717923274796948,0.4349373152699731
0.3675234114613471,0.7650796402621552,0.17450918418789907
0.33337719821794515,0.9734475737972466,0.1584279711868879
0.8544926495918955,0.46900254956869786,0.40336939122162124
0.42028868758108917,0.8340573149823635,0.6580892564296335
0.018058638590469245,0.29528084056652487,0.9753234825072575
0.5159083172837844,0.21111792237604676,0.2718444965056633
0.6181060223069017,0.9528352034350898,0.11813882097096223
0.5381248223321479,0.6780502712624549,0.7408810814998389
0.4207104026831813,0.6363745422792113,0.7414953106504573
0.9572223009221158,0.5925624335597736,0.8428691476351305
0.3592367190374402,0.40282735276843906,0.856248724700892
0.41819611750898,0.7758220297223134,0.33408181080576294
0.2312010208340733,0.45364006994427836,0.24583055373948304
0.026794099870556032,0.1648125813179292,0.33090389685489713
0.4560188053063006,0.9318276867646696,0.4266062751540935
0.2220297020067773,0.8125891777003732,0.045512188234284545
0.6692191695426404,0.04208341691844508,0.8396005795354671
0.32749088491879064,0.7686102085289227,0.6119467200220875
0.7543543513135574,0.29014901142403643,0.558382136169924
0.8112639898741476,0.37968322834772705,0.280862993796551
0.953544552575701,0.8904605876806505,0.3818163425000372
0.14371894291096743,0.5775839034100892,0.5481310871447258
0.2381415353912496,0.5031861258821254,0.9322320615948267
0.8612392922805233,0.7663314463661385,0.7806118529620167
0.0715354700292492,0.7777152583458121,0.8030484483158477
0.12154291196585737,0.17115338749360254,0.21839104033496293
0.7724858217747087,0.8889690789838472,0.8864063639930464
0.0892081042945655,0.24493130653411999,0.5206005837305293
0.05630620263476782,0.8159758822734554,0.3629548656967956
0.8793957777828039,0.9141890996337264,0.6108492448832581
0.5593132769651991,0.8138936062504379,0.7398499091869024
0.8531914527926523,0.22305291250048553,0.37794171544324046
0.27181420372025716,0.25585403659978645,0.7275305525205977
0.4745000624740281,0.6735940135192068,0.5586907535656799
0.4401924385815917,0.36561279058341833,0.656740016312324
0.21059501490758104,0.5239439492770857,0.375201645510898
0.8550502248504311,0.398932561104301,0.24433326360348562
0.337446410196438,0.9931936834407011,0.7178818066399243
0.20454873684790753,0.7463747516031644,0.7166188562080815
0.5275974238788926,0.8552652714376973,0.8387500734853229
0.2788396191112312,0.002079755387967952,0.4735656145810387
0.14821735814881165,0.6618707403351416,0.9031952407671955
0.050812436439412634,0.6177339343733244,0.8251272022243408
0.2880712043119188,0.1081406686174789,0.7643735512734179
0.5641342753279749,0.8566767019390441,0.9648669756412108
0.37183425946625864,0.10132036040323944,0.4586368829470668
0.6941748304561091,0.688776873145249,0.7735263502082823
0.5477842042876435,0.17925519815957663,0.6957604372240948
0.01231868381501433,0.8876705553525904,0.43899177442168713
0.9204434297491553,0.7446782097506419,0.8297034185111882
0.35866765332923056,0.8366955870226235,0.2589037181763801
0.6740224107567216,0.6016561400606952,0.3409432798753813
0.4952148644292422,0.14435145978118125,0.10597093056090556
0.817325358141486,0.6216405988962,0.31060048900318743
0.5818746010718805,0.2553208018962892,0.10622689379777017
0.28162082129130417,0.44827842598287443,0.20515883831842463
0.06724850584480752,0.2852833381092605,0.12110018292708097
0.23640423708340486,0.38408864694920863,0.5649333558645525
0.9717321481706133,0.9683449625667823,0.17316184842776566
0.9006211842709246,0.16577724581993136,0.47599710608874113
0.1208505686985763,0.9412885056088478,0.9895121900899377
0.1388798433310715,0.8925639676132785,0.8816509262255325
0.45271045036468005,0.6328026914494138,0.06756102654355806
0.19952034630250803,0.5470440184130066,0.7779964505353113
0.26000697601111644,0.03715276095151482,0.3169040173724482
0.01048156881451584,0.886644010917292,0.3102924593973969
0.5456158110359686,0.0331086226171573,0.7835972820781583
0.6329838937494604,0.5702088041654608,0.5488213651300975
0.7639388861253412,0.9932472135264284,0.27318837747242414
0.29101363116595846,0.3011100290006636,0.8905485492435863
0.9566697275998356,0.47238897391491974,0.37572918110563475
0.388229979100568,0.5181464018530649,0.0905331942898237
0.9360836365025429,0.6069905443692544,0.9588490422948049
0.5682702422824315,0.8495671765501777,0.6793600375779717
0.021217233428024562,0.46039712088835283,0.6246335440030315
0.9681523811459445,0.8508337408276864,0.15413304974640518
0.737479427516199,0.7189314893161881,0.18216340935896141
0.843257961463156,0.831320558017246,0.11364751364345682
0.2764127020269677,0.8456939911025686,0.9140354656967383
0.9245961135226424,0.9068012835378919,0.7979551054067673
0.14815979297078308,0.41659535197296826,0.5656034348306119
0.24302454200375467,0.6444642566581116,0.7664982764565086
0.25149129477392684,0.9368484431347602,0.9361909160406432
0.468648494438594,0.500658975052696,0.7478565871938018
0.3011463800968004,0.5541515640464966,0.9133495048997469
0.07557440665713372,0.06977005717571894,0.3826645001177021
0.10412151905839895,0.7799045387307384,0.5598427758325467
0.5250224853639365,0.2625357938145525,0.7767503339856467
0.998208337062803,0.07203783957278909,0.6545278185559943
0.8644411124564491,0.09927270820328099,0.782131876703618
0.2544252047075162,0.04226966701121271,0.47382270047176706
0.3256273207223431,0.0022805942841476745,0.9437831938516325
0.8483807331923483,0.9739331986119869,0.21657105802898502
0.16797578939244134,0.5705007310357518,0.4864652689522467
0.8814889526247098,0.47480613206221634,0.9096673740661894
0.6865262708561702,0.31683639587438467,0.028272633627589083
0.3771528835844139,0.22692130383819004,0.5042290638302915
0.35845388672093625,0.42466257857011963,0.7932072166677644
0.2954940433772025,0.5367185456166457,0.128862757189332
0.33530163951901537,0.303981210307984,0.4005551792574996
0.9449283528052536,0.6056227945886739,0.5816227460150818
0.3530508046545581,0.6189321136412672,0.03485432889822088
0.9843753933076381,0.49071798158815866,0.6338803826418296
0.5087653449057368,0.12810214756629978,0.2707601718718395
0.8922295042058422,0.18460495751230688,0.026712222999647928
0.0023177912397637224,0.43594175295206333,0.4523274212936057
0.49872182577325486,0.6014818799172321,0.7495115758030254
0.40732421538621927,0.3751341026784743,0.22420077711640796
0.3226483711668737,0.08338175062048503,0.8602707729691956
0.6369821200649796,0.05925759410310805,0.25643587268167617
0.15281066944700655,0.06200637171823192,0.3545337256660298
0.8018103794801659,0.1906155508685342,0.5458412400074716
0.6043133328440041,0.5479772302343626,0.6040639908000945
0.4463879033945761,0.8230679449576144,0.5999769163920398
0.48012242590760973,0.18648027634984476,0.969424411789656
0.4443667157707951,0.35165839939109433,0.31663465031524557
0.7523621625982079,0.9510944502316843,0.27007405814772967
0.9498776530715173,0.6494061275287685,0.26287538834389107
0.4966974690160395,0.42933662253414806,0.7402503806927964
0.5583563447879324,0.2812597483694064,0.8236945239472132
0.33223508853537337,0.18414442295297506,0.823077016111789
0.4585889766596636,0.35947543423927014,0.06694514675970087
0.4492848503430035,0.8885731176181294,0.28053804950137035
0.5411937553308513,0.2994163296031031,0.6122453529243765
0.2823917983410601,0.6140679092929111,0.7299135135707917
0.9818196791694963,0.9919423544473167,0.43434824850832504
0.6003762411276165,0.7607087609868287,0.6732172009779662
0.7949250873876198,0.7358197927897416,0.5589435641052897
0.2564546694298097,0.8583042264471052,0.8681703226154434
0.26931756239171994,0.9156979193100447,0.4684302020625446
0.3278561454384222,0.4452289208254896,0.5891934052078122
0.49699816613934816,0.6232743522442571,0.005392802324782786
0.3469817480251876,0.8534797142298085,0.5473202670421162
0.25827823871263916,0.5824955140845449,0.9966193844523101
0.2963691458028399,0.647545662042317,0.30228095444677894
0.2464505504751548,0.516243829923807,0.18935000813335
0.21592123339467167,0.149052253473813,0.8164630729361172
0.6575992452422698,0.4872919244146802,0.037920838707400706
0.5259381726433964,0.8537058730639677,0.6801834982008933
0.7351292827250709,0.08564158353200602,0.8432283045853208
0.1259527498139898,0.43260664822863976,0.16182430508588108
0.004009557888344117,0.4181379341083845,0.6049325709185129
0.3615967197048868,0.35195465422006156,0.21712506993453962
0.5170586041905876,0.6594697569660719,0.06194869193111663
0.5894855029032844,0.9452652808881968,0.23430576085438226
0.14591249093500824,0.6248325616018497,0.6610894891390413
0.7669355444762911,0.6798392159004452,0.5970970280321405
0.8961528798024391,0.39985842481211664,0.9455404437393116
0.28999902813237466,0.9187923753466588,0.7128575664131741
0.09421846769464975,0.12208253298508698,0.021612886985938384
0.09983105972182782,0.05021632076875321,0.7627735543834652
0.13549860103144917,0.5799068146175158,0.3783667557979558
0.4757723576050307,0.7507064239951835,0.5073336176912924
0.27138250329263686,0.9583693435301018,0.4461520789716017
0.5670293338171863,0.7925925422728223,0.36188836334846497
0.37088439809524165,0.2667535359197737,0.4956084326192184
0.9450378904017367,0.47777757579554664,0.8806921216918556
0.6482230758165968,0.718292245606327,0.3572462194841619
0.7319292312243512,0.6857376420823386,0.6683950605753785
0.1386829137434833,0.08000857293682384,0.7908997691007826
0.6779542400351625,0.40789464022619965,0.9248893489818091
0.2917119686408455,0.09179759935016812,0.4382835820344535
0.7141889355881924,0.9653765372352066,0.34690998421223024
0.5314699079679496,0.34149508434670645,0.4282960257254271
0.7995466019434687,0.3047163133601458,0.15312675135820453
0.3936687954686841,0.5421180704898395,0.9290111305210971
0.3266954274472063,0.00619383481764918,0.1185665809831502
0.5661116033822438,0.0596639826526244,0.860037013103238
0.0591967970009461,0.771112415606069,0.8011652195290542
0.36905676673957427,0.6429610157836809,0.854897444553724
0.8276142563369548,0.6557414383342957,0.6852939973092876
0.15424041990977344,0.8844870671404614,0.20024456885533115
0.5066251580778589,0.7789436748753644,0.7612992639633303
0.9564010442614155,0.5389483589254692,0.023066063056015107
0.0319663743042885,0.753605233010335,0.8242559172022107
0.7038351902071689,0.9094259916423185,0.8672967053897073
0.13512685412531172,0.34934097531404523,0.1248146955425376
0.2576383456111321,0.6984301310351074,0.08083206836033963
0.02802638951096542,0.6227229335357238,0.5885344520191219
0.6413436633849832,0.35202658792397906,0.27633569267504066
0.3540293934903133,0.8281322366672521,0.08542495350542811
0.9172680499357919,0.8563644215129119,0.3529282606154006
0.07884862590296382,0.7047993029293552,0.8469926213884086
0.41034768131733673,0.24872413093840245,0.39520716778219905
0.6782692826977091,0.19748741567248485,0.26644687990084187
0.8091142901999739,0.5906655134449853,0.7515488628994963
0.9878409956860948,0.8156020082768433,0.9873702770767699
0.17472659850155103,0.34852387173515265,0.17027631238030938
0.25614088480605235,0.35091237946528037,0.188047460383296
0.6098675360317798,0.508513329686766,0.6275733800262662
0.21634310994215217,0.4995855748969173,0.4960285261339287
0.06844839376497697,0.695179320612296,0.45970071994264317
0.2923853332585648,0.19575720115500095,0.5121161487200632
0.24367285775070546,0.05871687646092827,0.6670024138066681
0.31242483664948684,0.13506339066019402,0.6620548909483622
0.9260348977392435,0.4276534017303994,0.0746776052474824
0.48966025473452207,0.10789311001125412,0.009851920762495803
0.13312495510722688,0.5445672560052588,0.24169660049450759
0.8600309425326135,0.6354867811208922,0.39702306385079644
0.6627968312574851,0.8525698472527694,0.49409997238040915
0.5810678444138873,0.9830417753001504,0.8928092986224802
0.4096006214211179,0.5196339817756032,0.5059504404555165
0.5223120265345924,0.1363121308671414,0.6134682529012846
0.2184155977382164,0.5716777658908075,0.7817520915960375
0.9025879813594262,0.3087607982157186,0.9341832223200616
0.026052355470246702,0.7127279100354582,0.2608658641119966
0.4250907047369145,0.26311113492693955,0.9584617652093408
0.991921753474317,0.03864199803081597,0.7448338110029825
0.9806023769577913,0.6303241230470874,0.7805727818479545
0.7709905838890702,0.7239227189382984,0.1280693984568081
0.6384668342049554,0.9815735370373215,0.44310821238435827
0.3324666385112189,0.6865958448971258,0.21203080355042314
0.4163763151415223,0.38514407469146755,0.6994446576472149
0.13289212442170362,0.8188174340612393,0.7565148784129008
0.5432417730565752,0.9382403391515108,0.7988074603801922
0.9400521068369139,0.223827302734034,0.865545681134683
0.3954390054040207,0.6637672454198236,0.8782462188165912
0.46003788646061367,0.6391580894870698,0.03980170011223105
0.5651265406231081,0.8506589162119357,0.802983266945168
0.7789882861865601,0.7804058668503638,0.6441222543363975
0.4934904231317216,0.5249869914847622,0.6489281230114383
0.7650774778352536,0.33070778525188815,0.7997975218426183
0.04714939834562765,0.6436623339315481,0.38402437402754525
0.1093537863257969,0.6078634278700946,0.6263075431514304
0.9894859751070446,0.486715593117896,0.02284354085411605
0.37371939372530316,0.6834254766290405,0.6503922414066398
0.06666049819359976,0.8393875973247381,0.6173639974468134
0.4569031005972165,0.70254172793742,0.41586563290272327
0.014384392029714532,0.058263865924778,0.8744069936626505
0.6305571223773929,0.09206979057435455,0.08189886656190715
0.6837131273854816,0.004032103332902659,0.21961625670970603
0.17744649581409988,0.279789233456219,0.8746996357971093
0.8619159791762577,0.4339533408855238,0.5395720545467174
0.2746195789291464,0.7390230355641032,0.9513861233961447
0.294061695714678,0.2483391785455784,0.5198537125719015
0.9393693646719559,0.949575855933905,0.768447810031959
0.8310028871802313,0.7633763473681086,0.763618298424207
0.4212541492027231,0.32918630042630065,0.6872771121550937
0.694224307058472,0.566393407787291,0.3537099022566323
0.6330307969891482,0.5467988484126282,0.940818326523232
0.7014342561983176,0.5035014163159834,0.05549479498970461
0.545854301501834,0.12879605855067722,0.6597812288016489
0.6550025601939752,0.5904381301114094,0.3996678855383911
0.6911169185247872,0.9149447040202633,0.8919206429246754
0.2021324120198975,0.18637055002396613,0.2658700098810508
0.183460919604312,0.6076535570459534,0.0076832799409780606
0.2914395654782033,0.26423542790808807,0.4572081834398521
0.8168105862856583,0.3734592991364131,0.41326141780241005
0.5942789257265492,0.5990386541989522,0.24214715500036837
0.2589813060825324,0.954782563766342,0.8583943732718456
0.07952133206470047,0.5509230412088921,0.7470782701069647
0.8298580051878178,0.7840286105853812,0.6973638282566677
0.9116046061893945,0.45296748889568433,0.4485198014435762
0.4573716785206606,0.405806489014255,0.5339585214591022
0.4216039181107696,0.3938749593449321,0.07422473065537372
0.8366426359040805,0.3738195864940753,0.3479537775734136
0.6703531437392205,0.45244005037500984,0.5610015180483194
0.6396111061447699,0.481204714584477,0.7163484758717972
0.7288803866283607,0.9417447965881928,0.05947698106417504
0.3686833701135134,0.6029179002839337,0.6054072403750073
0.15880189222958763,0.4082772902179191,0.6165167451613008
0.315883777976136,0.3846266160447038,0.29521399944161225
0.7162790203977268,0.7437635438683017,0.3136193157337029
0.3706134773584538,0.821868298199243,0.08119075708902462
0.4472063156615969,0.5435031301240898,0.4206977375711156
0.5963233835580024,0.7311652972121858,0.6188151084964683
0.21699403826279584,0.22635209686527158,0.7857914231564677
0.6814428073945976,0.24905632561120783,0.2784855031960666
0.7386986925514866,0.6066074368510643,0.8140165899301043
0.9408345505255941,0.04523977758262465,0.6796603781875122
0.7618513749071406,0.25386420501118473,0.9388501696291942
0.25328149631595825,0.12543046143052394,0.5581013327870135
0.44121418540434526,0.873076444568308,0.27521582723556176
0.7758743353795293,0.1641726985313256,0.2767145151273321
0.3744473197652285,0.7608924215474839,0.10402173793876818
0.2883662843473468,0.9897912314068428,0.20252934994262017
0.27803632176701465,0.026874616295704867,0.3848464569205521
0.6944951947840571,0.9968525025403773,0.7142054559542589
0.07176362236988332,0.05581535530889126,0.11226323844789082
0.952270082628375,0.7871837214460735,0.002074750983183382
0.24917505596618905,0.17781575005536976,0.46192444468023214
0.45921465409146905,0.3209203871889151,0.7440708816499197
0.0996086784878672,0.7886406208476163,0.9832313648346861
0.5135363593087227,0.7994613887027939,0.04489614315179297
0.4681678259330291,0.851486956052307,0.5571576861566399
0.7838184514093699,0.5854742646871526,0.512668597313458
0.8314608764476192,0.3076654280292376,0.6433592084270965
0.7176048509686068,0.6438744792680041,0.5444547365309529
0.15168806129513412,0.20900651158721717,0.9818580913417667
0.45294917056045414,0.8601446216192115,0.9163080853330743
0.5643061278611503,0.8952812693459704,0.7345090763196013
0.007214685031084744,0.20239118628571973,0.453662901041359
0.8324224019904164,0.13950732636835705,0.5415103915896455
0.3247738277906552,0.3705173831288719,0.6383386306384593
0.18271083568884483,0.06618681305072,0.21232074284705715
0.16926829402858168,0.9197324492713053,0.009009304001028784
0.8357035586136276,0.6484654222194799,0.9514238892634365
0.5264508552676539,0.7874574098318757,0.14648956384509165
0.6676034762312544,0.4235443813600681,0.3640039113254032
0.4112738042200949,0.5879902117570678,0.413804634808462
0.974276410746874,0.958622608129079,0.5134309018312396
0.20038539497809393,0.6548448668875946,0.6619095685339086
0.19876403866859377,0.4185621619107199,0.8520485397029802
0.8245543523484312,0.520266806457153,0.5355080803616062
0.7694908100669547,0.3411242477589953,0.23697310835258678
0.06521535969875103,0.5768935958924367,0.9179056074700941
0.10217088380807832,0.17865568074344235,0.8748842669621596
0.4252448302437324,0.21295251712127783,0.3450543371694875
0.5261385211450497,0.5443324457416272,0.32870218439145477
0.5461437299006288,0.6747387038156623,0.828166457198757
0.6675825356168779,0.1508174923741732,0.12125437394476507
0.6505931556071594,0.35458355131888686,0.7239966341256597
0.39061831668365843,0.04746920901277474,0.45471079658752167
0.06006803569250574,0.12825352161867332,0.5665789072417445
0.3846167189429686,0.3744706287636111,0.8472804006313407
0.04965128684169129,0.022234550383651464,0.8111232154648854
0.8525849343156792,0.9007303671996096,0.7359763235932603
0.7341251319012451,0.9870862289237723,0.7035777893334868
0.6704013710368858,0.6466248956383409,0.9373423731390033
0.45523412366525073,0.7056583262770678,0.8332232133693022
0.9663318131384836,0.8011797539536984,0.9679191645479587
0.2621852988111359,0.06069443244172318,0.8785345547562434
0.7120449211706475,0.06538117442039171,0.5111913564905831
0.12020835281713932,0.5438440212098421,0.27112031562866673
0.7139335909111955,0.15206930676596986,0.775488079283413
0.20222039871882735,0.49910326341089606,0.7290796250437034
0.3917835804374527,0.33233000644066274,0.6238063373626302
0.512865851886779,0.7301882185295702,0.1658889230781032
0.8236149307421576,0.5936119032220446,0.44112824500373315
0.8374293470953357,0.7236334877692729,0.5557715981185724
0.1671454026892707,0.4790374501671518,0.3445058955329308
0.3819951080750551,0.6306612892371262,0.14949187090562865
0.12912230094200028,0.2629983529339274,0.08933896585881862
0.4626231508963053,0.7269929219554713,0.6760044971703478
0.10657866223300899,0.940646984191433,0.23069426196880177
0.8272835776135534,0.9902517622051348,0.10106810639039154
0.8282159220498315,0.4935366688336807,0.6946330229397415
0.2517377715534265,0.03624110201660646,0.9800921967421901
0.35259111256511005,0.656009710573336,0.10335645293627155
0.9908309072298976,0.49932363250209744,0.19909110009101444
0.4329228392237751,0.3859720194372888,0.7071160789311696
0.8512955152609529,0.1450052282565073,0.6052417155086222
0.34573101759894675,0.7857338196079388,0.9127267910437362
0.6234724423720319,0.10436224057190413,0.025066463764670588
0.08534834505506544,0.4363124419114829,0.9668094453596432
0.20748378676123352,0.08596825115244783,0.6444979173579779
0.03420630785938472,0.3231791280111137,0.24640213362588892
0.847318384189107,0.31949363325117225,0.848248644363054
0.7044889212114049,0.5785593645026886,0.42458008777706063
0.6647511608743132,0.6928911428025027,0.6087072631744512
0.7626032112588358,0.1420674803861014,0.5325963320631432
0.33166142128748494,0.07075824718458468,0.08721054189486699
0.7547341456161707,0.9311855179211092,0.13342322389416184
0.914927160363694,0.15855558691227972,0.30376198347710903
0.4863059638983469,0.8970078660093616,0.37621083579788117
0.1701001105954607,0.31233441607433277,0.5142970517346065
0.8506978063099836,0.9139637882622658,0.008550896186982737
0.4913566810808382,0.40114739779767594,0.6703770694291057
0.06391227596855786,0.9219840902065504,0.6666820585596944
0.7787451501131871,0.054064882688242,0.9435225013002472
0.47624087457317726,0.7966638661308449,0.8653430824841506
0.8599343060469496,0.28054292012564935,0.01748410450673782
0.31720894432653485,0.09820913264147518,0.26022492195255115
0.48586893723019436,0.015793053000685786,0.06135144599849135
0.2455540789415102,0.47443643647036704,0.02187964588171082
0.8240150186442302,0.38539742972124486,0.051724424962166504
0.37430297254601674,0.7210657438580811,0.7714186188062978
0.8833677318448981,0.39751272559183887,0.19352785831885877
0.6250101288946067,0.9550748321407088,0.6647024847174021
0.3142560206078057,0.7931041050800519,0.6186050534161986
0.10433335306119373,0.5574880289167392,0.9235810399672791
0.7415957380802753,0.7842050333779825,0.24012565187426582
0.7459842249321307,0.7615084477845313,0.29574097064241045
0.22887036954882845,0.1060426697927383,0.39628186665578524
0.7425790800909933,0.11534089084075239,0.8625937166949883
0.02449042838615395,0.5205938575178215,0.949625289371744
0.8980205033621649,0.4210138411564041,0.9255782030618064
0.9353945764720618,0.7751529994759392,0.43800241511048127
0.9068098705355025,0.8890541957394824,0.718157622092496
0.29572579688142636,0.5014152053910941,0.62435010812242
0.7071011326584214,0.8244764932374005,0.28194934815429473
0.49827287247255436,0.4220696545185927,0.8772172891991648
0.8302015075054009,0.7921257903575543,0.9507856311236168
0.2843778181290543,0.9759519635626238,0.5865962237057247
0.5122119603439466,0.20412663279927434,0.3658910946391456
0.24869745155498368,0.9017771961421659,0.5451594908700722
