Input_1,Input_2,Input_3
0.20606742948527046,0.2329301004087802,0.09883926956088107
0.18690352254680442,0.6251422201274086,0.8653408938245695
0.7027217221027782,0.38753665423878036,0.28283834665824703
0.2756359978849423,0.842517338496553,0.20737945008033826
0.19200785968367512,0.004732649551568158,0.831681952105078
0.5827137987202657,0.9086631698166975,0.01313309267168844
0.5576886897378212,0.9073547055939213,0.512281929063135
0.8684104601552673,0.6700400823815443,0.4695431603319364
0.40495751216141335,0.9543344561333185,0.9654352782291544
0.20108499379146227,0.8694370759237834,0.42618873676370767
0.9646384838179123,0.26061987862469066,0.4571927919259172
0.5565533910529776,0.26596642945210464,0.5359974187360217
0.29563998789017726,0.6123331400100155,0.26401745477653465
0.2564732787066052,0.8326306957624194,0.539273718142197
0.31210011105346414,0.4806288874202124,0.7893616000058358
0.1733314539821758,0.5932445515953992,0.07030964336330586
0.9992543273356298,0.9350956389316146,0.890686595507841
0.8367818745805317,0.5767957817720204,0.3917783180123143
0.5245042053701885,0.7029154598549279,0.9905543284197281
0.12375903018451673,0.40945666817023646,0.4833788884840704
0.4084446128877009,0.1355384063747418,0.9125040826314053
0.6334885661671288,0.10164059977811402,0.2597003041639976
0.2723867094090613,0.601040247951887,0.6808697410632781
0.14954590104521215,0.5746016832940054,0.1932285391071636
0.6329826229284142,0.8779792542728264,0.013900430322173751
0.7470374896979771,0.40838901228460334,0.068896811582704
0.49095255572091073,0.5091646963665226,0.646379865970592
0.5876303309597037,0.1842884231653995,0.5213873980902554
0.3451267961748697,0.17597090078227118,0.9212849863977972
0.10260560988110051,0.07146833063164493,0.21072800389642693
0.8047369213150358,0.1689715187905687,0.26952086676792725
0.7007186295592814,0.28471072833560745,0.48837368682081006
0.45780655333391823,0.0214655296188489,0.948510451988606
0.7437765102486334,0.9867542542180842,0.6893128936861168
0.10771803718744172,0.22075987289486615,0.9768427464678238
0.6361882946724643,0.40521724729567865,0.8982072769947407
0.8782873329663289,0.9286805519369509,0.6382401529052902
0.9267295748286095,0.9706421065621933,0.16242846718970988
0.9217560559250946,0.9716720179189288,0.07604366720778283
0.10305227913621778,0.8997253264214996,0.4972603943555331
0.09132680831249845,0.7552355718897392,0.2994814306244716
0.04722685867056592,0.5631450696318047,0.6232272159996399
0.3316686706652202,0.7798422708789543,0.17531763835433745
0.0720269927639497,0.4914091396499007,0.6312520858702206
0.9593274118011598,0.9650592253289144,0.48366016134315604
0.8636577831122993,0.12554202028571748,0.0979325564379378
0.31570164492355846,0.14485160064930402,0.11420397282712269
0.0038387030054999882,0.22270610234642763,0.9547548526239706
0.2607300344102928,0.06635943175607384,0.8519867189844726
0.5819914230775176,0.10188640490590917,0.9087788425235285
0.861761978763734,0.8940191452118085,0.29748016965023355
0.38261376143969467,0.18019376830138556,0.0616670593224426
0.8908826852162894,0.0956925124998082,0.47666334957512474
0.5507870054139096,0.9329847602317001,0.6338848606321694
0.6863989061265813,0.7111292882022533,0.8752791444704293
0.8498983060285907,0.5724502897194225,0.9825681953397365
0.3313025250596936,0.6249760580567976,0.1574770705497291
0.7182712701893373,0.13862734173933933,0.035382385884235146
0.1859915190143394,0.7520042383175897,0.8113748605943214
0.6492524409029892,0.1767126975830332,0.2794867340101227
0.5203284653172521,0.8178813119459692,0.538914425422789
0.0985840951594294,0.9633809673240288,0.7658808259253892
0.34776729458261296,0.6873422035341346,0.38919921741907926
0.652062783426875,0.34684278442123123,0.3422354486350241
0.39006612190308687,0.5581826694588751,0.7168753377148016
0.3245983522556197,0.7886834598510528,0.23372378685397094
0.032853456021106786,0.8883979297974711,0.006952539817216052
0.39495976808037025,0.11201697695247237,0.8859774360530953
0.36565316429213296,0.61962611058021,0.987640386136165
0.17465295264261738,0.12683473354656538,0.8712609709969298
0.37108255210882946,0.09413829905084442,0.8292106291732078
0.5117354606366199,0.11745439124301815,0.47346773795575725
0.9072591043832192,0.32374949223520505,0.9514552488489048
0.5341501440671148,0.9883090218777741,0.7696125410123641
0.6085405227738916,0.967591892959152,0.2789070110173789
0.4841529557693453,0.13038039060627926,0.004445022993146752
0.2835074560999981,0.6901560981309305,0.8141825562709735
0.00923139210119267,0.38537342492885307,0.45046585141195045
0.3532947188166006,0.8909474027887563,0.773807632930536
0.2677220470909707,0.03514973340563493,0.3234279597829612
0.007516593706046459,0.9840101379095054,0.7521514998008073
0.22942187142773174,0.05175495247065376,0.7144867835343425
0.3199727487635956,0.6951925567968806,0.4466987468890581
0.15099404223163998,0.7505582209304206,0.48529461068763646
0.9348200896335231,0.07579762403043944,0.6347421817608515
0.3107078558652643,0.7845942172265693,0.4424860573472148
0.308067117885695,0.9478922553182898,0.16553979769846328
0.6390257715373963,0.4933024749819161,0.7598060264087221
0.26237466848780844,0.8491953239968759,0.6584900228513526
0.14187893545207247,0.6586944779680203,0.7926518979848791
0.9377618815724309,0.47863621759068026,0.8630953482036806
0.5365791547571008,0.4179285551221028,0.34262354912142196
0.16557736913369814,0.14881859872550146,0.8055981492176228
0.5676448024358013,0.620867766662761,0.06247769179620061
0.6411447298161436,0.21808588224140169,0.2577102245015555
0.5856518359502032,0.13598414087852406,0.20165396443434574
0.9536625429367578,0.9583261525756849,0.1817640780476314
0.10348818228507783,0.9839222903632155,0.09321464156522535
0.4076955388312137,0.7358438860864305,0.19932112719130074
0.773979153132098,0.2229162297283689,0.8777857694251883
0.4371467775977091,0.29561009954784273,0.7162328040834276
0.9152132967964315,0.5850642090507143,0.14050763350795215
0.4446915961542923,0.6484874781623344,0.03317631110882552
0.17800572937166914,0.17807445596740112,0.8569709897798502
0.7229150187027894,0.6651566533139878,0.3981369225756801
0.08256227213374007,0.2386029795590417,0.9210836778332854
0.015756746131298405,0.28286805676775184,0.6149936443193879
0.6883653619256536,0.24814428250287668,0.5271823290263904
0.45373713729668064,0.167693827187967,0.5222020313710494
0.3621227976192063,0.9295117337135854,0.19378508160508323
0.487767893217461,0.3228372533108281,0.05036775020727802
0.5180445744188685,0.5044559819819954,0.3166959571906532
0.04856891635115207,0.8024836101029114,0.25243040358760316
0.052839915086219935,0.620300268330924,0.7964204626440144
0.40728327450852786,0.002640607801926098,0.6197506370209933
0.5585119721255423,0.572844629176926,0.44583963473888405
0.6988704376810819,0.22878955421609776,0.2414190163919982
0.9126424336889247,0.6154988018863223,0.8860466593013642
0.6448496073564038,0.721519472839756,0.6768443906350708
0.7912693101290498,0.4315033396113091,0.41780116114559396
0.8065829916255981,0.9390982192236291,0.3804192876500349
0.9679543088052507,0.5502385409640552,0.5466506537425524
0.19333942316864694,0.06129046577069103,0.7685091863384244
0.8999881644478827,0.8310102442168076,0.12071981754364713
0.2147491618663665,0.42677622196670717,0.08944830362829664
0.44518116053778956,0.4707139798156744,0.5928890025358549
0.9210157971646131,0.26424055901187693,0.13125609698961804
0.34357519525223124,0.297074518964693,0.12374156380877976
0.2965556744312087,0.39010729334668315,0.33085580378111384
0.7696821865892172,0.41505214625268766,0.35653171643884257
0.5300101344600453,0.4649586860208202,0.7851582852133815
0.977885613808101,0.9102962412668317,0.045682222425940666
0.23784847471999082,0.007695026438195918,0.5658792348940908
0.017101174924293194,0.6764180821519586,0.9311554360877519
0.4916835409406168,0.9285312115953466,0.493310179998864
0.3400067880594016,0.4523391212663594,0.2959114016529716
0.7516155666124628,0.1283079113549465,0.0015354007737569675
0.47133656181375055,0.45429412722661616,0.5889037340549061
0.6309034050825467,0.11812622220680252,0.5681063193291671
0.036904893270174544,0.01771968127222384,0.2853659298966234
0.6683667342201753,0.8570611480142605,0.6166006797291371
0.8554973669802676,0.012314555978537312,0.6296313800759203
0.6384668081146996,0.44971135108408233,0.7008088768294483
0.9611063260877462,0.7184400580942875,0.8432863008958248
0.45744886690398245,0.19115078893266702,0.6735658374310378
0.6288319477437009,0.19950084983364835,0.5514630686733185
0.6445553057831828,0.8888702119257196,0.7148625778987237
0.3546932927366019,0.1721562077230201,0.17338118420119097
0.3067262333873825,0.24133470496605092,0.7298639884377383
0.7419067241148372,0.18113692516224678,0.5084865033004797
0.18269769998521834,0.7558212532303112,0.40843153315549524
0.8875495830504895,0.027355828670174,0.6274780678470633
0.6751091012047181,0.8931431899833647,0.6260778898447894
0.2305492944143807,0.17950316523216026,0.009962205668829882
0.8513245219062177,0.6925419095315272,0.20383546385433282
0.8369905582170344,0.17536749177209293,0.7824268477532785
0.5735607483237767,0.15406755083272006,0.5252056551104115
0.38295421111805744,0.8192522395094578,0.29737263108568945
0.08349322387763619,0.5493772814034529,0.6796163746866412
0.5127136999475848,0.08220912192085522,0.7234377594351062
0.01250975327586179,0.4237311281792102,0.08781291447904938
0.78804628499681,0.2582516409430563,0.750287506539205
0.5904596877280597,0.12478124321860196,0.4268312642962653
0.8239901596615031,0.03672612850511897,0.20825904888301916
0.26588767304635885,0.7334317116412851,0.21622157293220545
0.9767579743063352,0.7146850810841986,0.9610057842363889
0.5984120247070257,0.12088789927359439,0.8269345179226218
0.7198703916159305,0.3402387744653472,0.9081187344309148
0.2923426907490813,0.8510765959485352,0.40462879427029846
0.251042928215894,0.5484751994800862,0.8493965446849914
0.0750604246749873,0.012893235490742505,0.1457721663813748
0.7204811894304396,0.22704484338994763,0.698115664565635
0.8565029542255783,0.18261798990547695,0.4708057756358305
0.47429758335467986,0.6638407674982963,0.6633607368803024
0.43788361228109635,0.8721689210090526,0.25909860548266733
0.87953274176177,0.7796197830713301,0.8405962423983186
0.33670183710876006,0.12387827402321872,0.2811867043475638
0.33202883650083725,0.3109659866141402,0.17483544393623307
0.35672717069368276,0.11330827778474661,0.11819967412367755
0.6474839649233639,0.39927220974381544,0.37835993188796485
0.4229287024741582,0.6258603613106789,0.8591341283804864
0.12312117229821712,0.2914630602623711,0.3566367532360096
0.547230377752918,0.46549211922455724,0.355633283647691
0.08136639160736647,0.7819507754817782,0.4082354611121437
0.013005534958246301,0.810447565666708,0.6455401890684084
0.5123277548365817,0.8741032989607446,0.6409726111140671
0.5059712938792665,0.4598413927401849,0.04601151927748942
0.05708485414933123,0.5264506497290597,0.5126452363935288
0.8298225074427382,0.7903418917094179,0.16766226104266796
0.3078500006461417,0.6996038759107487,0.5551605744936976
0.8418488739552289,0.5333255508329192,0.2929129070002158
0.1198317852598556,0.7356533114050521,0.17557696749520468
0.18199050627831737,0.5206352437381799,0.7692931405409679
0.18806976550268495,0.5806488977904952,0.9120164700798494
0.7304290270277779,0.7518195013934684,0.650467611033271
0.9648479923867593,0.9808067933363134,0.48351975359171695
0.5756994693589034,0.6862938766663821,0.05344326622086559
0.07939319159147895,0.41853021738676,0.5457172698918302
0.38387561401401565,0.37345863524817446,0.8804788927610369
0.2842507256396503,0.7115666260750054,0.540596843116266
0.4934202204791254,0.9362315920807365,0.6930728114666664
0.7391577238019961,0.33901431595683557,0.9771352746249322
0.20790683215614547,0.9965256135763028,0.09118566173641968
0.7905343668000316,0.2589517309051109,0.15910007537791143
0.9415005965752798,0.6089192362913247,0.19954476891664508
0.9189536902344088,0.10533449244889448,0.25882290862842694
0.9429941059754959,0.5549013771547827,0.9352059160134258
0.990224510631171,0.17002236317374542,0.8183637503874651
0.11126643152201876,0.09527618170263802,0.27387524648859135
0.06108888029423987,0.4823048951114327,0.8349644702365479
0.2282327707012486,0.3673932529315762,0.5851447063073831
0.8984957729576046,0.9825826824032514,0.8386815739664436
0.4569454067008365,0.09174554747371172,0.6410604432160015
0.23555243289027245,0.24322334370666987,0.050783763297689355
0.5288705368481342,0.4891687540901699,0.6545831629608879
0.7293203684224563,0.4383908645891752,0.9873010634796606
0.41868210660483357,0.11896770717627858,0.03226669434985957
0.12049427664486562,0.8074195010874585,0.3863612602283193
0.7234546077407621,0.14184221809257125,0.743644951592134
0.5179863698802666,0.3368754575103137,0.6551698958864773
0.08687992247755039,0.0900755034275536,0.5453858438232323
0.28776241068544883,0.7036103360113592,0.8021867443036207
0.687310430237029,0.28183980006907716,0.5919616484941266
0.7602905857532459,0.30905171295834954,0.7216964695499111
0.942676811953862,0.597182785730747,0.026405192435847935
0.41501478495802585,0.3199924927727985,0.360054264577882
0.12875461609922578,0.09078210434818279,0.49448832480175825
0.2664163366384114,0.7538964775345671,0.5771779658108228
0.6633114188093409,0.5125622446671058,0.03376544399211473
0.5631035693651871,0.6609542827813694,0.29164522872683335
0.44960050585832567,0.8834342112870447,0.4943182640472906
0.037861310666953474,0.07885810692205097,0.30265115243926055
0.16039213598877478,0.8284114377936285,0.9763481552675032
0.14243012781824976,0.6104396853608989,0.9525834606741311
0.5113481968195314,0.1102163373584405,0.40992478631249707
0.13571610623456637,0.9208042361205411,0.13367187833744354
0.3983262523901691,0.26184856779848553,0.27415520691246914
0.8346070809993431,0.1936786413197713,0.13051108073495987
0.5361233294013847,0.13004562645222772,0.06216384662465907
0.9691135957715731,0.15649708495546666,0.16002729101742508
0.7034453359338035,0.04421159101065736,0.5112023790391816
0.16018793959476807,0.16596245611528138,0.28698996130377197
0.9662916810242166,0.7530595930390105,0.8459197810933907
0.47966797486698287,0.9648809113539449,0.01080939957947824
0.13714610929841564,0.10646498791236658,0.8008804311907824
0.9022024465397899,0.9154224573210878,0.36139622020102397
0.49288066333456565,0.06276923653184835,0.6199279461509668
0.5797989440601647,0.38164227824832153,0.8614925424330373
0.6516827933065551,0.30877580391965787,0.6481853568792171
0.5426024705199393,0.3947943059220342,0.2545337605435638
0.5392701225655371,0.4942753642523745,0.1325209665923217
0.44438040178609634,0.31603799456608483,0.8096356673424017
0.2780632739533763,0.5595925209596393,0.4939982032158862
0.3626222954660524,0.03032719138890283,0.9629250244524558
0.3308202811022806,0.9960061663819237,0.8892176042008867
0.6932192965567658,0.35712526876279344,0.3710402605316928
0.8210322993514999,0.5355363060620352,0.3708097347725936
0.576444031449009,0.6206564018199378,0.516529005289875
0.7520716273395588,0.41742902775954815,0.8769352438692557
0.3389734296023632,0.3247866021354942,0.5246411345051912
0.14770634629620938,0.4607816288009018,0.5312351861761287
0.43248070152297285,0.46216769537836816,0.8854298802621017
0.3548707717971236,0.2255332006588967,0.23142537154730114
0.7994632088203278,0.23935746149476317,0.018805350854891045
0.5344931383714149,0.6343828761678897,0.3238605840263831
0.19037177342268874,0.8782004378857234,0.21259201149759932
0.7187206457389265,0.3174292791331285,0.40631595169704726
0.16387538513244343,0.5148616722888848,0.35947287492391206
0.09607367977576275,0.08906551017096026,0.5417682474443907
0.022514239501417288,0.12437295598418696,0.057189933021268846
0.4266135829393007,0.27513751366192046,0.690803034653081
0.8254236444501283,0.3956560601177072,0.664435314788179
0.19148355203013256,0.004362774947638981,0.854487872520612
0.632028536436867,0.5415198957842529,0.9527050427468423
0.9945667582930693,0.10009500330343885,0.16698800408927705
0.30151012756890544,0.5334171295561668,0.38970685605559463
0.7411390923099185,0.4051442089234207,0.29009252051116935
0.15707671191785721,0.18146309738295913,0.7006355540131438
0.6168925374185742,0.8041128512949242,0.87283004602701
0.9667522717833319,0.017404402972150623,0.400079112434665
0.4203535651134077,0.2843186873279626,0.23875018940433762
0.5996256386417809,0.3354811650594548,0.2517133132655058
0.4033339854468006,0.14551782992765683,0.33149503486983556
0.668689066089469,0.8194216527889319,0.8735756246885686
0.5691911074738231,0.28856427165710513,0.37527483153591984
0.9478579555055255,0.7879051938529524,0.1869477910310553
0.9635723020179566,0.9712047613647549,0.539745155517463
0.19316325087803232,0.778443780382469,0.8985259508459903
0.38061116974581644,0.037184394782225294,0.15269619878264512
0.22157529562033795,0.7921387177355159,0.6191923310280576
0.28615554358343825,0.48576723882033873,0.9049906906757882
0.38656268406533545,0.9537274624474772,0.017640586630335464
0.8467836261928654,0.1728245857393994,0.9913277983719103
0.23157676557885165,0.3701527951619502,0.6414300500598489
0.931983183917871,0.38082226401078967,0.30739140015675903
0.8987928817329308,0.22518122205164204,0.25787406130389634
0.6822975592043082,0.8700627440403831,0.6580835453035299
0.8862034496269927,0.9178488812362315,0.7242666352241487
0.45271822678013185,0.32117722354049477,0.2908884701640531
0.7024827533610113,0.25227780559705154,0.6402456300772084
0.18997121634879943,0.26632880165763695,0.5083858059894756
0.5242374188464106,0.5884172382105146,0.9073432893316338
0.7911533884930186,0.28666813233134053,0.6613482602220777
0.07298556235533837,0.8662364486606124,0.23200572784778162
0.6170327102504898,0.14647603447304358,0.41177586741109107
0.7923075668834113,0.418067330324251,0.5678777190070295
0.8941272275348321,0.7833370429973829,0.9298730907892159
0.861999182740628,0.7776454270581374,0.1257232539265426
0.6538911276825808,0.029673027227761717,0.5007785109985914
0.37514737244137236,0.9107840423558188,0.1945338276073484
0.889000942569697,0.065849360724831,0.9880048587295353
0.481905494080649,0.7337626380944378,0.06233104573579906
0.7301706871536727,0.6489743676421884,0.7438335692168022
0.06303467331798335,0.5189139446620451,0.364068508140283
0.8643814878181625,0.8942230908750094,0.9738899150051877
0.1582198616601267,0.09495491824933822,0.8396651667380018
0.36435774688092426,0.3394643812986834,0.9861065727537256
0.19985013856057326,0.9188870493663648,0.8725617220440612
0.22636148645938664,0.8707031214329636,0.4444445738021288
0.4376647970406175,0.4226619306545464,0.2145095138015864
0.4045158211250522,0.5967806729821167,0.008129971590756624
0.2820360186135837,0.5272736977739417,0.18391654256717693
0.9411372041175282,0.2152830029785442,0.7623393838881892
0.2609173399590815,0.34629478635261296,0.07071165023662135
0.7805953243436313,0.2553252090283745,0.19470600048677694
0.3165437994594568,0.2696097095410909,0.009607480163320914
0.8474143356661518,0.7803370238791053,0.14938748581961558
0.05645258398977421,0.8339555115206422,0.2511816586743133
0.0036870250425586892,0.6265192046196288,0.9943686164260682
0.08517611759618415,0.2985665510444895,0.43613425717650406
0.8063260942748293,0.4426969444022767,0.08627301535566023
0.2127967118480229,0.006028096471632605,0.6461755994928045
0.17360518175445183,0.008361289933310645,0.5028326225147781
0.6312962640418271,0.5610731592392675,0.7786642730459756
0.9122743520369282,0.6721869470785838,0.30950534354847975
0.09999088907990916,0.9842431349362861,0.01110739194602145
0.8613249852280435,0.9354972060178935,0.4365126809250636
0.6079372787478605,0.177314652713654,0.043959854327209336
0.4276988827312263,0.12077075744707771,0.7605220727351305
0.3586506721527828,0.28441877904431384,0.6175961537869377
0.16922427018323316,0.11458343673632182,0.6226833379082694
0.13145776179481355,0.02263921150976811,0.4810560770033554
0.621441298009482,0.05760853332128313,0.003299412999883955
0.08700995735467643,0.3142440247925281,0.8523725978433249
0.960296124496793,0.7365807543980721,0.1266994412900435
0.6580110690783019,0.5596490435063762,0.7226705758423719
0.2855232329867824,0.36820014286333946,0.18590014310273045
0.6737606293614162,0.9282947895239471,0.7210768948691098
0.22574880537351094,0.5020459101963082,0.20412279161801195
0.5486374930012621,0.8460165507622088,0.7898366306476396
0.042707615396352816,0.19892196897349146,0.2206843047889384
0.38962024807522905,0.5040227288518493,0.1873533660986521
0.8864207331425423,0.434379271549466,0.0179309389293954
0.692313492286368,0.1319990458730782,0.16024249991544992
0.9220048476490615,0.8015743582142254,0.3929721132985483
0.5431648508817686,0.3737428813884677,0.26334670476501293
0.9675694513776836,0.2946538445191049,0.2186461929576205
0.5902904685238227,0.6991422563375537,0.5387392040223082
0.3083669438757801,0.5039156559732086,0.6939393281004359
0.110127374936688,0.960859589748743,0.3489350321595867
0.840689817762257,0.7478044323415998,0.6158520954005658
0.3856759316625743,0.23408242740787977,0.8161841730199769
0.9325326866994883,0.973983420784712,0.8853434750263783
0.6672599207230684,0.46593504770996524,0.947212109163502
0.615700344095468,0.4842994272417909,0.4981149089823627
0.988272041749161,0.25318974021277274,0.925554576812516
0.6252592516950217,0.5161262195100752,0.491564156592762
0.5855690601706433,0.5118030184933228,0.4075375142300206
0.8300708103379238,0.30054633989824575,0.33889492975922236
0.15609412813372558,0.6260394484955691,0.2681171049385002
0.5898445114442432,0.9876661661809146,0.5148012602197695
0.303920015900149,0.6961490958764276,0.7146399742136764
0.9370430669542468,0.5952168463143477,0.855685321951152
0.6281528895736586,0.33762104008387295,0.9784277708512411
0.8521986255258218,0.22954682205544297,0.5718479145977322
0.743248060708385,0.31938172506148677,0.17814874667712777
0.46532146602575586,0.9616747743527825,0.4855838690243865
0.07161199403443952,0.30814676619648057,0.9939106125981317
0.4103452550805905,0.1525646482618218,0.820932977067317
0.2662735803939334,0.39866540150711177,0.3962927028178475
0.4024991102344845,0.18492945492614388,0.3926739387112415
0.6885279098074031,0.8593535772051571,0.7127150149268117
0.14970700134706338,0.8237186968951692,0.327724695694748
0.9735207744000016,0.567788033022329,0.8120324340952585
0.1631865360679532,0.6179370123725589,0.730543875012478
0.5528846173191615,0.35739149559263605,0.12106899802961685
0.013587891385363815,0.6157635146442895,0.17092118381434956
0.889717099874104,0.678153763381372,0.892446290555556
0.4964128270176361,0.9299790081594284,0.3599595818259132
0.7976933372115721,0.014550883731130615,0.352847596382301
0.16575547793373818,0.9782554769023791,0.18121980274573013
0.9694713599024138,0.8933505609420259,0.4087892422649808
0.4348461601576074,0.3886075061834666,0.7583599689532945
0.7317503569417441,0.4404149465771033,0.6102085342941106
0.7330280930244657,0.14978374665309158,0.7457956465509906
0.8213954752655922,0.07969875182336683,0.9082278988979853
0.02661967366847834,0.5184238543211038,0.9972261410895724
0.10535134312639538,0.1413247550983573,0.8449479118569947
0.8248840820107575,0.36235494700375553,0.8741416281967602
0.8205526085160764,0.3857541373424352,0.9765225966473389
0.6296212398044934,0.39068261221214645,0.349025051446704
0.7499833061857065,0.35453052924312567,0.7442363073669358
0.9918370576865374,0.306984050044398,0.6993890457114129
0.7162837179394075,0.6634778910541125,0.06605857139334625
0.5568845732295352,0.01925924095827658,0.08100001690752379
0.9463218605876277,0.5323945005019941,0.6483319845374971
0.7494867483245721,0.12851277064453887,0.40803678892561474
0.32576492693090875,0.22637354657122466,0.6964450304481669
0.7658803369996862,0.8062651751654393,0.7397279459625666
0.30539990288721164,0.47833900086701325,0.3802097374499
0.13730670914524146,0.7430338513281732,0.584111331931622
0.6324358963986527,0.23767572591178443,0.7792664682351735
0.0673580932854409,0.27939949385536045,0.23334234302174067
0.6794274523931786,0.3287777268556158,0.3293105994039842
0.584892329777853,0.9057264614093797,0.2874032978143622
0.5884980057892025,0.1376715647436949,0.5935459913382665
0.21676496781936822,0.5388462381951803,0.7608844842057491
0.3499554569614428,0.3219776148411506,0.4668140814770738
0.34828926120164017,0.32588059088897575,0.05757204708929442
0.03764617793826852,0.9029420328566519,0.04206222948692956
0.2248514237592018,0.9589324213407292,0.20430621422917616
0.42981889256466,0.5420206466250558,0.6356237116727953
0.5995646143823,0.2224990465668697,0.2059762674281852
0.8937859856939986,0.33807598746047857,0.827764656211837
0.9835722834421288,0.45072528020992747,0.49067077564012807
0.526246016708158,0.6276220388856697,0.7200848911911568
0.6218983709777043,0.3746491810482955,0.7763845148202387
0.5693963276027986,0.4980909088012552,0.2956381963004591
0.3773301279143806,0.052863983125412295,0.6888378237176396
0.5015924654469316,0.5871949124769374,0.40282154359956
0.6889190928119484,0.8457775679053764,0.6791005813450379
0.058223531023658626,0.952149678558816,0.831134720071311
0.7767846051549057,0.4268541788660454,0.776854351238442
0.7647393701433076,0.08764549397250421,0.505536300345747
0.7043054694082741,0.7843288612402881,0.49417806578189727
0.5666300034150874,0.2749076532296531,0.8570248157115451
0.2639826403493432,0.5799951337277925,0.522999262426837
0.32615009713740617,0.00843736954074642,0.15434561918459627
0.10690931577790386,0.9336719995399618,0.8262367090964957
0.9322041969957848,0.9197115786195756,0.41439753051958594
0.7763432517610716,0.7423805961869181,0.022656645145375243
0.4230998033135352,0.9498880712577733,0.3531924328445647
0.08550195696130225,0.9186906344231944,0.4496404159925525
0.05614023049916467,0.13806824880994278,0.1419428359576269
0.620458331655941,0.6181706604782521,0.42507933846379337
0.5077607692979502,0.7310501877332712,0.8067662148101278
0.49501179806985035,0.05107002175035963,0.23787029663090686
0.281224621156315,0.3501313030459031,0.17576242624064609
0.7446460139489571,0.36180585168319346,0.2620226627024554
0.9437837864217666,0.36527920001029257,0.7103591920354532
0.4300017927095812,0.979961483377273,0.5538852541604165
0.23602924240640705,0.4456514089113314,0.06486798335167338
0.04243297776412869,0.17780074918343713,0.6276484494456819
0.6670094757664413,0.5533438588062851,0.11580375023295059
0.05932738396630238,0.01906978161368933,0.5408370364249974
0.5078102708548847,0.12258858172576326,0.7131714464077128
0.4195587475830677,0.3588289610743935,0.48643866824007426
0.4006862879308257,0.2358658785577309,0.5072564386412081
0.7643449974720643,0.6193318571775988,0.8526848863756435
0.12460428093336495,0.15861698141565217,0.19635875366573308
0.13287019026599134,0.14366754124633418,0.10665738687052195
0.03534926175459441,0.3216099886000121,0.4021795835075158
0.7114196272096921,0.6084184747312498,0.24638369998974674
0.2759262691673054,0.6034052773629205,0.6188226351106079
0.23260934216229345,0.7293111679928693,0.5663738571076027
0.6947404362843211,0.07660963509264007,0.95400465596775
0.3738424105451743,0.2197519848306309,0.27901496686506755
0.3481525510095373,0.7576314158525701,0.3435308150824071
0.8823297031649874,0.2122802488743788,0.2709120784042861
0.43698002227060334,0.766457101107042,0.5920782878197421
0.12820506459335979,0.9952452904791755,0.16322213577874
0.28285012398989867,0.5794749960694545,0.44112532027782225
0.5689884685949365,0.47098469276054683,0.7433173405495132
0.6191803044789206,0.838156694629272,0.7928500342319926
0.1952287852946024,0.8044549249973584,0.9892116280711565
0.6456009259169743,0.09132769572812982,0.8115631213422233
0.44373785668849314,0.9071083551580976,0.7562306120721435
0.44246133316762737,0.2993344561092374,0.909043748562189
0.644362970362466,0.8413862780181648,0.8671245708652585
0.14399655827060875,0.23497043731234823,0.5602416652516881
0.9492901878778923,0.3370710555433941,0.09461510549720709
0.6860263707451765,0.8391393129185317,0.46896921986292656
0.3029188795513555,0.6078257220068934,0.5523636611223839
0.48244493351834533,0.5702323274889209,0.9663480273030518
0.3094215256734983,0.0741611708704214,0.3145182408467199
0.4605803063809345,0.12646460063475884,0.20100295509839217
0.7092907241309685,0.7390149820402538,0.28647348698295044
0.3702418472359648,0.6834997054112797,0.4957728320176914
0.6791836761270503,0.9429945657542512,0.8634473900659301
0.0196266143112811,0.08534642935061665,0.11125496583711386
0.6117478517434716,0.5065795948459045,0.5110257049180392
0.8787678902018321,0.7144386766388309,0.21708134668304174
0.970347827116873,0.5083257302123663,0.901299974401902
0.28068550171862705,0.15062358483002636,0.1530496479934776
0.5504658694352256,0.4912878428478197,0.8977678745848132
0.8983044664386535,0.8524014335561968,0.8157046318972468
0.08616424630195396,0.985991123138769,0.4617580853771201
0.6599473347779115,0.9857327950353348,0.8476005639021762
0.7679852217793492,0.6852744886379301,0.8542126345233093
0.6824972855823136,0.9776421510718767,0.031705667238406954
0.4753751126133322,0.4389109419444024,0.7570405949206993
0.445266032927205,0.0924438623994509,0.3679917826627594
0.7349297771701983,0.7704984017590387,0.018125069824542095
0.8527178134235069,0.019995899920051352,0.8747822304318376
0.2928631082882359,0.23465106584503992,0.25742604926974505
0.21446938953779093,0.8213561302025684,0.4287232276851947
0.7381804578378246,0.722525253239112,0.572628139075535
0.9670220395875806,0.05046091405805908,0.6549699812253535
0.0992483230677299,0.7168801288125711,0.1619385005451352
0.17171113588447917,0.25605020247432747,0.4524371790522035
0.8867804354887421,0.3892782921646434,0.6089779789454053
0.8772592356019111,0.7589222222320448,0.1460491049661541
0.9792897833910019,0.16786397946920872,0.06936484379618518
0.3661531342928933,0.9135738237221692,0.0023008795769183243
0.7833600226203513,0.4539830037846466,0.8848820999384456
0.947482700330916,0.3548388147490004,0.044514929946500414
0.02530993379239782,0.9240991506852763,0.37199019424925006
0.05209446897194908,0.024211662233300513,0.8472818912537367
0.6201261467238329,0.8049896298815695,0.626386184405239
0.7460793369520498,0.04444646970991217,0.06947551943694652
0.6984264373513954,0.6362922663833573,0.47701045162694333
0.39175033140711896,0.8099434959710726,0.3387137922455247
